,acceleration_input,steering_input,acceleration_measurement,orientation_measurement,positions_x_ground_truth,positions_y_ground_truth,velocities_ground_truth,timestamps
233,0.0,0.16500000000000012,0.08216157815737575,2.194535374811884,27.39129158695027,32.335665385201374,5.0,11.700000000000001
234,0.0,0.16400000000000012,0.052549722306223984,2.185556073149124,27.18790672780325,32.48104282179229,5.0,11.75
235,0.0,0.16300000000000012,-0.24856933998598027,2.406951865711911,26.982498027328404,32.623546385850304,5.0,11.8
236,0.0,0.16200000000000012,-0.24081642801603165,2.4358884642699055,26.775118641390996,32.76316655018277,5.0,11.850000000000001
237,0.0,0.16100000000000012,-0.13029625751222337,2.651839145609921,26.565821334963513,32.89989488492799,5.0,11.9
238,0.0,0.16000000000000011,-0.09629305664665763,2.6280253622237018,26.354658464565723,33.03372403782588,5.0,11.950000000000001
239,0.0,0.1590000000000001,0.08969190432589061,2.623675621195742,26.141681961367162,33.16464771439094,5.0,12.0
240,0.0,0.1580000000000001,0.23586154720827868,2.705181626185064,25.926943314944577,33.29266065800445,5.0,12.05
241,0.0,0.1570000000000001,0.037532472467347554,2.372866597465077,25.71049355768651,33.41775862994215,5.0,12.100000000000001
242,0.0,0.1560000000000001,-0.21153457212743262,2.2751030680831756,25.492383249836994,33.53993838935339,5.0,12.15
243,0.0,0.1550000000000001,-0.11044189919371768,2.6428509767478174,25.27266246517,33.65919767320719,5.0,12.200000000000001
244,0.0,0.1540000000000001,0.2156245700492464,2.923085204620749,25.051380777286195,33.77553517622016,5.0,12.25
245,0.0,0.1530000000000001,-0.13970697673730748,2.7592322729089465,24.828587246523174,33.88895053078094,5.0,12.3
246,0.0,0.1520000000000001,0.24780271375880072,2.3923127449476893,24.604330407470304,33.99944428688514,5.0,12.350000000000001
247,0.0,0.1510000000000001,-0.04988269348836035,2.6249575129483356,24.37865825707897,34.107017892094554,5.0,12.4
248,0.0,0.1500000000000001,-0.16186161168254853,2.6329537926627973,24.151618243359,34.2116736715338,5.0,12.450000000000001
249,0.0,0.1490000000000001,-0.04334442198715307,2.554374718927419,23.92325725465176,34.313414807937185,5.0,12.5
250,0.0,0.1480000000000001,0.10927467345862232,2.682190860658852,23.693621609470352,34.412245321758164,5.0,12.55
251,0.0,0.1470000000000001,0.08642107994175452,2.560319777528353,23.46275704689718,34.50817005135329,5.0,12.600000000000001
252,0.0,0.1460000000000001,0.051226408328110686,2.7282658113296514,23.23070871752905,34.60119463325216,5.0,12.65
253,0.0,0.1450000000000001,-0.03209658156214968,2.7917099985469362,22.997521174959857,34.691325482524434,5.0,12.700000000000001
254,0.0,0.1440000000000001,0.03138130677129265,2.4415356078929347,22.763238367790827,34.77856977325453,5.0,12.75
255,0.0,0.1430000000000001,0.03322944705612143,2.3301087436672168,22.527903632158203,34.86293541913438,5.0,12.8
256,0.0,0.1420000000000001,0.11319815946735273,2.6496531527090363,22.291559684768227,34.9444310541839,5.0,12.850000000000001
257,0.0,0.1410000000000001,0.019580502957155896,2.878665906303847,22.05424861642912,35.023066013608776,5.0,12.9
258,0.0,0.1400000000000001,0.23474212232190964,2.9770387195573607,21.81601188606985,35.09885031480451,5.0,12.950000000000001
259,0.0,0.1390000000000001,-0.3944756454581056,2.4979059044873755,21.57689031523536,35.171794638515436,5.0,13.0
260,0.0,0.1380000000000001,0.2047088388893458,2.680904426767067,21.33692408304788,35.241910310156975,5.0,13.05
261,0.0,0.1370000000000001,-0.1367003941431869,2.5022048705113002,21.09615272162406,35.30920928130899,5.0,13.100000000000001
262,0.0,0.1360000000000001,0.10696536429810698,2.5511513047112286,20.854615111937488,35.37370411138782,5.0,13.15
263,0.0,0.1350000000000001,-0.13489827419709868,2.6432386777489505,20.61234948011631,35.43540794950415,5.0,13.200000000000001
264,0.0,0.1340000000000001,0.05497605608346672,2.573630207700874,20.36939339416558,35.49433451651345,5.0,13.25
265,0.0,0.1330000000000001,-0.3712552463918671,3.0043535485993695,20.125783761104053,35.55049808726556,5.0,13.3
266,0.0,0.1320000000000001,-0.07239071029169603,2.941448164279446,19.881556824505147,35.60391347305948,5.0,13.350000000000001
267,0.0,0.1310000000000001,0.13243681038255883,3.154934979831878,19.636748162431818,35.65459600430908,5.0,13.4
268,0.0,0.1300000000000001,-0.23176091141137922,2.7784954036136438,19.391392685755175,35.70256151342528,5.0,13.450000000000001
269,0.0,0.1290000000000001,-0.1886405369406756,2.65518974427717,19.14552463684667,35.747826317919774,5.0,13.5
270,0.0,0.12800000000000009,-0.4561295554760859,2.751152007935949,18.89917758863382,35.790407203735064,5.0,13.55
271,0.0,0.12700000000000009,-0.057087844003911474,3.1538187205446366,18.652384444009414,35.8303214088054,5.0,13.600000000000001
272,0.0,0.12600000000000008,0.005561602439825178,2.6248851325855296,18.4051774355843,35.867586606852726,5.0,13.65
273,0.0,0.12500000000000008,-0.09940528556297237,3.1150176586186706,18.15758812577387,35.90222089142157,5.0,13.700000000000001
274,0.0,0.12400000000000008,0.31730141111601096,3.1663696100840935,17.90964740720848,35.93424276015652,5.0,13.75
275,0.0,0.12300000000000008,0.02947474399020364,3.0580912304875683,17.66138550345812,35.96367109932554,5.0,13.8
276,0.0,0.12200000000000008,0.15475892570060487,2.8658483138636752,17.412831970061752,35.99052516859224,5.0,13.850000000000001
277,0.0,0.12100000000000008,0.029999997772660256,2.7934297288768994,17.164015695851838,36.014824586039914,5.0,13.9
278,0.0,0.12000000000000008,0.06423135579607622,3.1861036215153162,16.91496490456465,36.03658931344977,5.0,13.950000000000001
279,0.0,0.11900000000000008,0.027557727675348725,2.8182853572523388,16.665707156727127,36.05583964183571,5.0,14.0
280,0.0,0.11800000000000008,0.021897354055918607,2.992446260358798,16.41626935181111,36.07259617723771,5.0,14.05
281,0.0,0.11700000000000008,0.11650598058687921,3.4051498475199127,16.166677730645894,36.086879826775515,5.0,14.100000000000001
282,0.0,0.11600000000000008,0.041663828317853924,2.9154037320572836,15.916957878080222,36.0987117849642,5.0,14.15
283,0.0,0.11500000000000007,-0.12377336115248912,2.849094646296842,15.667134725884901,36.10811352029307,5.0,14.200000000000001
284,0.0,0.11400000000000007,0.21489624863656387,3.588528162959423,15.417232555887388,36.115106762068805,5.0,14.25
285,0.0,0.11300000000000007,-0.11539651348723075,3.126346372943381,15.167275003329797,36.119713487523946,5.0,14.3
286,0.0,0.11200000000000007,-0.15785075096939238,2.9357645747982075,14.917285060441955,36.12195590919124,5.0,14.350000000000001
287,0.0,0.11100000000000007,0.10459568579755248,2.9385107133226906,14.667285080221227,36.12185646254452,5.0,14.4
288,0.0,0.11000000000000007,0.1046399113761182,3.084921824128039,14.417296780410979,36.11943779390625,5.0,14.450000000000001
289,0.0,0.10900000000000007,-0.18868000158894016,3.4783038104100625,14.167341247669718,36.11472274862198,5.0,14.5
290,0.0,0.10800000000000007,-0.19830423788238308,2.6485003603569686,13.917438941923049,36.1077343595016,5.0,14.55
291,0.0,0.10700000000000007,-0.19713935923193465,3.108261973785453,13.66760970089075,36.09849583552716,5.0,14.600000000000001
292,0.0,0.10600000000000007,0.1860843783263241,3.0036113380716216,13.417872744781445,36.08703055082686,5.0,14.65
293,0.0,0.10500000000000007,-0.3068163815016125,3.3473934001501093,13.168246681147416,36.07336203391463,5.0,14.700000000000001
294,0.0,0.10400000000000006,-0.10061338182699725,3.1071539495671043,12.918749509892356,36.05751395719462,5.0,14.75
295,0.0,0.10300000000000006,-0.3308629282196922,3.447020041485924,12.669398628424911,36.03951012672972,5.0,14.8
296,0.0,0.10200000000000006,-0.27546256266502134,2.9250542735788487,12.420210836951087,36.019374472273064,5.0,14.850000000000001
297,0.0,0.10100000000000006,0.07842825091130695,3.1651867144800185,12.171202343898686,35.997131037561395,5.0,14.9
298,0.0,0.10000000000000006,-0.141446212524099,3.83045541808801,11.922388771467142,35.97280397086907,5.0,14.950000000000001
299,0.0,0.09900000000000006,-0.024728950772149302,3.2008971558706034,11.673785161296239,35.946417515821196,5.0,15.0
300,0.0,0.09800000000000006,0.21101149883864384,3.1847859138480215,11.425405980247362,35.91799600246443,5.0,15.05
301,0.0,0.09700000000000006,0.4184278630102554,3.3076189608935875,11.177265126291083,35.88756383859381,5.0,15.100000000000001
302,0.0,0.09600000000000006,0.20708104770898125,3.336562328593309,10.929375934495031,35.85514550133386,5.0,15.15
303,0.0,0.09500000000000006,-0.3734822080318537,3.0348597442691876,10.68175118310616,35.82076552897203,5.0,15.200000000000001
304,0.0,0.09400000000000006,0.15641301606901667,3.221545931533168,10.434403099721655,35.78444851304269,5.0,15.25
305,0.0,0.09300000000000005,-0.10873558144583982,3.1753588753702773,10.187343367542894,35.74621909065941,5.0,15.3
306,0.0,0.09200000000000005,-0.15852108117363867,3.084237835833968,9.940583131707022,35.70610193709357,5.0,15.350000000000001
307,0.0,0.09100000000000005,-0.04469698063158456,3.0643471875760135,9.69413300569084,35.664121758596956,5.0,15.4
308,0.0,0.09000000000000005,-0.029527473425399683,3.3872248103099065,9.448003077781868,35.62030328546605,5.0,15.450000000000001
309,0.0,0.08900000000000005,-0.13946590664589095,3.370760147446703,9.20220291761159,35.57467126534568,5.0,15.5
310,0.0,0.08800000000000005,-0.2468781509174038,2.9269717191434053,8.956741582746034,35.52725045676949,5.0,15.55
311,0.0,0.08700000000000005,-0.049247732309413456,3.001502189396368,8.71162762532898,35.47806562293475,5.0,15.600000000000001
312,0.0,0.08600000000000005,-0.1594608831483798,3.4439478885595887,8.466869098773246,35.42714152570892,5.0,15.65
313,0.0,0.08500000000000005,-0.39247916435533065,3.655595004878588,8.222473564495646,35.374502919865236,5.0,15.700000000000001
314,0.0,0.08400000000000005,0.09598448311789634,2.8616264544902292,7.978448098691346,35.32017454754474,5.0,15.75
315,0.0,0.08300000000000005,-0.22991040159482715,3.58542032842431,7.734799299143499,35.26418113294183,5.0,15.8
316,0.0,0.08200000000000005,-0.10906773294427624,3.17633249105473,7.4915332920641715,35.206547377210654,5.0,15.850000000000001
317,0.0,0.08100000000000004,-0.09792413857883409,3.78166001452509,7.248655738962716,35.14729795358941,5.0,15.9
318,0.0,0.08000000000000004,-0.060072826507544856,2.7257646299677893,7.00617184353789,35.08645750273965,5.0,15.950000000000001
319,0.0,0.07900000000000004,0.05413819530352352,3.2904456365534136,6.764086358590142,35.024050628297694,5.0,16.0
320,0.0,0.07800000000000004,-0.0923031947261668,3.436355592949806,6.522403592950633,34.96010189263515,5.0,16.05
321,0.0,0.07700000000000004,-0.1197705490056902,3.04857730813981,6.281127418423694,34.894635812825484,5.0,16.1
322,0.0,0.07600000000000004,0.15652565557478548,3.231937300380229,6.040261276739541,34.82767685681369,5.0,16.150000000000002
323,0.0,0.07500000000000004,-0.06694237719356298,3.3499501583301785,5.799808186514216,34.759249439785926,5.0,16.2
324,0.0,0.07400000000000004,-0.20486613067249673,3.5051592401282163,5.559770750213831,34.68937792073604,5.0,16.25
325,0.0,0.07300000000000004,0.1594343914240437,3.147357914680705,5.320151161120334,34.61808659922589,5.0,16.3
326,0.0,0.07200000000000004,-0.21938029358570704,3.336218590718184,5.080951210296135,34.5453997123363,5.0,16.35
327,0.0,0.07100000000000004,-0.32517230583281254,3.4002580994153764,4.842172293545047,34.47134143180551,5.0,16.400000000000002
328,0.0,0.07000000000000003,0.36227459122377265,3.2142617456433693,4.603815418367129,34.39593586135201,5.0,16.45
329,0.0,0.06900000000000003,-0.17591439749296392,3.2032827922768,4.365881210905129,34.31920703417845,5.0,16.5
330,0.0,0.06800000000000003,0.031213409057004277,3.113731272391518,4.128369922880334,34.24117891065364,5.0,16.55
331,0.0,0.06700000000000003,0.40722736111961844,3.3820417612534928,3.8912814385157812,34.161875376169235,5.0,16.6
332,0.0,0.06600000000000003,-0.05026608577409208,3.702977795368635,3.6546152814448467,34.08132023916807,5.0,16.650000000000002
333,0.0,0.06500000000000003,0.3624794642447608,3.5710825255668124,3.4183706216033887,33.99953722934089,5.0,16.7
334,0.0,0.06400000000000003,0.09097307828345247,3.5686847889260274,3.182546282103702,33.916549995988184,5.0,16.75
335,0.0,0.06300000000000003,-0.010474799786414012,3.026276353882453,2.947140746088653,33.832382106544124,5.0,16.8
336,0.0,0.06200000000000003,-0.07784217082170487,3.6718791507404025,2.7121521635644763,33.74705704525919,5.0,16.85
337,0.0,0.061000000000000026,0.07119566128508426,3.7287617196761826,2.4775783582108097,33.6605982120384,5.0,16.900000000000002
338,0.0,0.060000000000000026,0.010667355957882664,3.4520669342785846,2.2434168341666503,33.573028921431955,5.0,16.95
339,0.0,0.059000000000000025,-0.2418661858748461,3.6127248441228863,2.0096647827910075,33.48437240177503,5.0,17.0
340,0.0,0.058000000000000024,-0.1084912132366026,3.3549507804536085,1.7763190893971346,33.39465179447363,5.0,17.05
341,0.0,0.05700000000000002,0.11225823254834114,3.6076038572615703,1.543376339959305,33.303890153433244,5.0,17.1
342,0.0,0.05600000000000002,0.23665438313098527,3.2256161631930294,1.3108328277912,33.2121104446272,5.0,17.150000000000002
343,0.0,0.05500000000000002,-0.21050941039882318,3.4256271611239,1.0786845601950619,33.11933554580154,5.0,17.2
344,0.0,0.05400000000000002,0.14694382447730706,3.6308193714599453,0.8469272650808547,33.025588246313255,5.0,17.25
345,0.0,0.05300000000000002,-0.1110671026829794,3.5490641593378567,0.6155563975547661,32.930891247098785,5.0,17.3
346,0.0,0.05200000000000002,0.24511363582626775,3.4672168860433956,0.38456714647646095,32.83526716076964,5.0,17.35
347,0.0,0.05100000000000002,0.24837354977703086,3.6566591105605037,0.15395444098458683,32.73873851183204,5.0,17.400000000000002
348,0.0,0.05000000000000002,0.08570320380661689,3.188158332655327,-0.07628704300989236,32.6413277370275,5.0,17.45
349,0.0,0.049000000000000016,-0.19670254897644973,3.9336407968196414,-0.3061628763628767,32.543057185791284,5.0,17.5
350,0.0,0.048000000000000015,-0.35808375287672084,3.3429604929036536,-0.5356788702690928,32.4439491208256,5.0,17.55
351,0.0,0.047000000000000014,0.2244242473170882,3.545216248015544,-0.7648410698670294,32.34402571878466,5.0,17.6
352,0.0,0.04600000000000001,-0.12228802463464457,3.5362876368893654,-0.9936557478769679,32.24330907106836,5.0,17.650000000000002
353,0.0,0.04500000000000001,0.11596663784583637,3.5284634405453725,-1.2221293982721553,32.14182118472177,5.0,17.7
354,0.0,0.04400000000000001,0.09297427461368764,3.464153130557361,-1.4502687299831,32.03958398343729,5.0,17.75
355,0.0,0.04300000000000001,-0.0025302290318072167,3.689894173509278,-1.6780806606349066,31.936619308656585,5.0,17.8
356,0.0,0.04200000000000001,-0.09881038224179572,3.832311303620609,-1.9055723103174953,31.83294892076933,5.0,17.85
357,0.0,0.04100000000000001,0.44315834328408577,3.3026962443851575,-2.132750995388497,31.728594500405787,5.0,17.900000000000002
358,0.0,0.04000000000000001,0.15135053883491256,3.832128299109323,-2.3596242223085446,31.623577649820348,5.0,17.95
359,0.0,0.03900000000000001,0.23407054483120895,3.7574175950289432,-2.586199681508631,31.51791989436307,5.0,18.0
360,0.0,0.038000000000000006,0.22389051897441603,3.741494472064741,-2.812485241289142,31.411642684036394,5.0,18.05
361,0.0,0.037000000000000005,0.06262192194942129,3.8600318023085842,-3.0384889417501175,31.304767395134114,5.0,18.1
362,0.0,0.036000000000000004,-0.03465286775314135,3.8112964982906403,-3.264218988752245,31.197315331959796,5.0,18.150000000000002
363,0.0,0.035,0.1847298426992837,3.5762844239522362,-3.489683747908032,31.089307728621776,5.0,18.2
364,0.0,0.034,0.11673897415286567,3.9488389645439517,-3.71489173860256,30.98076575090194,5.0,18.25
365,0.0,0.033,-0.027469710579096876,3.481819225700848,-3.939851628043172,30.87171049819549,5.0,18.3
366,0.0,0.032,0.20768256511234254,3.9481393130045737,-4.164572225337398,30.762163005518907,5.0,18.35
367,0.0,0.031,-0.003544049351800109,3.41690559979428,-4.389062475598386,30.652144245583344,5.0,18.400000000000002
368,0.0,0.03,0.2379095480929511,3.3948133855207074,-4.613331454077051,30.541675130930713,5.0,18.45
369,0.0,0.028999999999999998,0.23003928676942498,3.5706850232789513,-4.837388360320136,30.43077651612973,5.0,18.5
370,0.0,0.027999999999999997,0.007913922802151717,3.4532571526989826,-5.061242512353305,30.319469200029165,5.0,18.55
371,0.0,0.026999999999999996,-0.13794645788395016,3.543226569438616,-5.284903340888389,30.20777392806567,5.0,18.6
372,0.0,0.025999999999999995,0.4192360318160601,3.1731107539871513,-5.508380383553859,30.095711394623418,5.0,18.650000000000002
373,0.0,0.024999999999999994,-0.01863848068137521,3.7808691302261965,-5.731683279147531,29.98330224544293,5.0,18.7
374,0.0,0.023999999999999994,0.07525375279292382,3.4919074105554224,-5.954821761910549,29.8705670800764,5.0,18.75
375,0.0,0.022999999999999993,-0.9155876569620803,3.3877441339167618,-6.177805655821584,29.757526454386905,5.0,18.8
376,0.0,0.021999999999999992,0.03331799935864021,3.8905056295338265,-6.400644868910217,29.644200883088814,5.0,18.85
377,0.0,0.02099999999999999,-0.19664582445373388,3.9776588568912192,-6.623349387588417,29.53061084232682,5.0,18.900000000000002
378,0.0,0.01999999999999999,-0.022170994898659174,3.3113575257872503,-6.845929270999004,29.41677677229096,5.0,18.95
379,0.0,0.01899999999999999,-0.2299165795757542,3.7155867037141292,-7.06839464537998,29.30271907986501,5.0,19.0
380,0.0,0.017999999999999988,0.06867629108640359,3.698041096669298,-7.290755698443568,29.18845814130571,5.0,19.05
381,0.0,0.016999999999999987,-0.03829922487116839,3.7180429923860987,-7.513022673768786,29.074014304950147,5.0,19.1
382,0.0,0.015999999999999986,-0.21930834213251385,3.596911308866115,-7.735205865206386,28.95940789394883,5.0,19.150000000000002
